2026-04-13 00:13:56 | DEBUG    | services.gemini           | Gemini response (len=344): The system has detected two rapid, consecutive breaches of a restricted zone, ea…
2026-04-13 00:13:57 | DEBUG    | services.gemini           | Gemini response (len=290): Multiple restricted zone violations have been detected in quick succession, each…
2026-04-13 00:14:17 | DEBUG    | vision.tracking           | New track: ID=15
2026-04-13 00:14:19 | DEBUG    | services.gemini           | Gemini response (len=242): A single individual (ID 15) has just violated a restricted zone, indicating an i…
2026-04-13 00:14:19 | WARNING  | services.gemini           | Gemini rate limit reached – skipping call.
2026-04-13 00:14:19 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=1 | Restricted zone violation! Person(s) [15] entered the restricted area.
2026-04-13 00:14:19 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 00:14:24 | INFO     | services.email            | Alert email sent to 4 recipients (type=restricted_zone).
2026-04-13 00:14:24 | DEBUG    | services.email            | Email cooldown active (120s remaining).
2026-04-13 00:14:31 | INFO     | vision.video_input        | VideoCapture released for source: D:\SaaS\AI Surveillance System\videos\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4
2026-04-13 00:14:31 | INFO     | backend.app               | Detection loop finished. Total frames: 142
2026-04-13 00:14:31 | INFO     | backend.app               | System stopped by API request.
2026-04-13 00:14:31 | INFO     | vision.video_input        | VideoCapture released for source: D:\SaaS\AI Surveillance System\videos\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4
2026-04-13 00:14:31 | INFO     | backend.app               | Detection loop finished. Total frames: 157
2026-04-13 00:16:38 | INFO     | vision.video_input        | Opened video source 'D:\SaaS\AI Surveillance System\videos\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4' | 478x850 @ 60.0 fps
2026-04-13 00:16:38 | INFO     | backend.app               | Initialising detection engines …
2026-04-13 00:16:39 | INFO     | vision.tracking           | PersonTracker initialised (DeepSORT).
2026-04-13 00:16:39 | INFO     | logic.behavior            | BehaviorEngine initialised.
2026-04-13 00:16:39 | INFO     | logic.rule_engine         | Rules loaded: 4 rules from D:\SaaS\AI Surveillance System\backend\data\rules.json
2026-04-13 00:16:39 | INFO     | services.gemini           | Gemini model 'gemini-2.5-flash' initialised.
2026-04-13 00:16:39 | INFO     | services.alert            | AlertService initialised.
2026-04-13 00:16:39 | INFO     | backend.app               | All engines ready.
2026-04-13 00:16:39 | INFO     | vision.tracking           | PersonTracker reset.
2026-04-13 00:16:39 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-13 00:16:39 | INFO     | backend.app               | Detection loop started (source=<VideoSource source='D:\\SaaS\\AI Surveillance System\\videos\\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4' fps=15>).
2026-04-13 00:16:39 | INFO     | backend.app               | System started (mode=file, source=WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4).
2026-04-13 00:16:45 | DEBUG    | services.gemini           | Gemini response (len=446): The surveillance system has just initiated operations with zero uptime, yet it r…
2026-04-13 00:16:51 | DEBUG    | vision.tracking           | New track: ID=1
2026-04-13 00:16:51 | WARNING  | services.gemini           | Gemini rate limit reached – skipping call.
2026-04-13 00:16:51 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=1 | Restricted zone violation! Person(s) [1] entered the restricted area.
2026-04-13 00:16:52 | WARNING  | services.gemini           | Gemini rate limit reached – skipping call.
2026-04-13 00:16:52 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 00:16:57 | INFO     | services.email            | Alert email sent to 4 recipients (type=restricted_zone).
2026-04-13 00:16:57 | DEBUG    | services.email            | Email cooldown active (120s remaining).
2026-04-13 00:16:59 | DEBUG    | vision.tracking           | Track exited: ID=1 duration=7.5s
2026-04-13 00:17:07 | DEBUG    | vision.tracking           | New track: ID=2
2026-04-13 00:17:23 | DEBUG    | services.gemini           | Gemini response (len=226): A lone individual has breached a restricted zone during the night, triggering a …
2026-04-13 00:17:23 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 00:17:23 | DEBUG    | services.email            | Email cooldown active (94s remaining).
2026-04-13 00:17:26 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=18.8s
2026-04-13 00:17:27 | DEBUG    | vision.video_input        | Video file rewound to start.
2026-04-13 00:17:33 | DEBUG    | vision.tracking           | New track: ID=4
2026-04-13 00:17:33 | WARNING  | services.gemini           | Gemini rate limit reached – skipping call.
2026-04-13 00:17:33 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=1 | Restricted zone violation! Person(s) [4] entered the restricted area.
2026-04-13 00:17:33 | DEBUG    | services.email            | Email cooldown active (84s remaining).
2026-04-13 00:17:43 | DEBUG    | services.gemini           | Gemini response (len=285): A single individual has triggered multiple restricted zone and custom alerts wit…
2026-04-13 00:17:45 | DEBUG    | vision.tracking           | Track exited: ID=4 duration=12.3s
2026-04-13 00:17:46 | INFO     | vision.video_input        | VideoCapture released for source: D:\SaaS\AI Surveillance System\videos\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4
2026-04-13 00:17:46 | INFO     | backend.app               | Detection loop finished. Total frames: 688
2026-04-13 00:17:46 | INFO     | backend.app               | System stopped by API request.
2026-04-13 00:21:40 | INFO     | vision.video_input        | Opened video source 'D:\SaaS\AI Surveillance System\videos\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4' | 478x850 @ 60.0 fps
2026-04-13 00:21:40 | INFO     | backend.app               | Initialising detection engines …
2026-04-13 00:21:40 | INFO     | vision.tracking           | PersonTracker initialised (DeepSORT).
2026-04-13 00:21:40 | INFO     | logic.behavior            | BehaviorEngine initialised.
2026-04-13 00:21:40 | INFO     | logic.rule_engine         | Rules loaded: 4 rules from D:\SaaS\AI Surveillance System\backend\data\rules.json
2026-04-13 00:21:40 | INFO     | services.gemini           | Gemini model 'gemini-2.5-flash' initialised.
2026-04-13 00:21:40 | INFO     | services.alert            | AlertService initialised.
2026-04-13 00:21:40 | INFO     | backend.app               | All engines ready.
2026-04-13 00:21:41 | INFO     | vision.tracking           | PersonTracker reset.
2026-04-13 00:21:41 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-13 00:21:41 | INFO     | backend.app               | Detection loop started (source=<VideoSource source='D:\\SaaS\\AI Surveillance System\\videos\\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4' fps=15>).
2026-04-13 00:21:41 | INFO     | backend.app               | System started (mode=file, source=WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4).
2026-04-13 00:21:45 | DEBUG    | services.gemini           | Gemini response (len=355): Multiple recent restricted zone and custom alerts indicate potential unauthorize…
2026-04-13 00:21:53 | DEBUG    | vision.tracking           | New track: ID=1
2026-04-13 00:21:53 | WARNING  | services.gemini           | Gemini rate limit reached – skipping call.
2026-04-13 00:21:53 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=1 | Restricted zone violation! Person(s) [1] entered the restricted area.
2026-04-13 00:21:53 | WARNING  | services.gemini           | Gemini rate limit reached – skipping call.
2026-04-13 00:21:53 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 00:21:58 | INFO     | services.email            | Alert email sent to 4 recipients (type=restricted_zone).
2026-04-13 00:21:58 | DEBUG    | services.email            | Email cooldown active (120s remaining).
2026-04-13 00:22:01 | DEBUG    | vision.tracking           | Track exited: ID=1 duration=7.5s
2026-04-13 00:22:09 | DEBUG    | vision.tracking           | New track: ID=2
2026-04-13 00:22:25 | DEBUG    | services.gemini           | Gemini response (len=255): A single individual has been detected within a restricted zone for 14 seconds, t…
2026-04-13 00:22:25 | WARNING  | services.alert            | ALERT dispatched | type=custom | count=1 | Custom rule 'Night Perimeter Watch' triggered: Any presence in restricted zone t
2026-04-13 00:22:25 | DEBUG    | services.email            | Email cooldown active (92s remaining).
2026-04-13 00:22:28 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=18.9s
2026-04-13 00:22:29 | INFO     | vision.video_input        | VideoCapture released for source: D:\SaaS\AI Surveillance System\videos\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4
2026-04-13 00:22:29 | INFO     | backend.app               | Detection loop finished. Total frames: 479
2026-04-13 00:22:29 | INFO     | backend.app               | System stopped by API request.
2026-04-13 00:24:48 | INFO     | vision.video_input        | Opened video source 'D:\SaaS\AI Surveillance System\videos\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4' | 478x850 @ 60.0 fps
2026-04-13 00:24:48 | INFO     | backend.app               | Initialising detection engines …
2026-04-13 00:24:48 | INFO     | vision.tracking           | PersonTracker initialised (DeepSORT).
2026-04-13 00:24:48 | INFO     | logic.behavior            | BehaviorEngine initialised.
2026-04-13 00:24:48 | INFO     | logic.rule_engine         | Rules loaded: 4 rules from D:\SaaS\AI Surveillance System\backend\data\rules.json
2026-04-13 00:24:48 | INFO     | services.gemini           | Gemini model 'gemini-2.5-flash' initialised.
2026-04-13 00:24:48 | INFO     | services.alert            | AlertService initialised.
2026-04-13 00:24:48 | INFO     | backend.app               | All engines ready.
2026-04-13 00:24:48 | INFO     | vision.tracking           | PersonTracker reset.
2026-04-13 00:24:48 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-13 00:24:48 | INFO     | backend.app               | Detection loop started (source=<VideoSource source='D:\\SaaS\\AI Surveillance System\\videos\\WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4' fps=15>).
2026-04-13 00:24:48 | INFO     | backend.app               | System started (mode=file, source=WhatsApp Video 2026-04-13 at 12.05.21 AM.mp4).
2026-04-13 00:24:51 | DEBUG    | services.gemini           | Gemini response (len=344): The surveillance system reports 0.0 minutes uptime but has logged multiple recen…
2026-04-13 00:25:01 | DEBUG    | vision.tracking           | New track: ID=1
2026-04-13 00:25:01 | WARNING  | services.gemini           | Gemini rate limit reached – skipping call.
2026-04-13 00:25:01 | WARNING  | services.alert            | ALERT dispatched | type=restricted_zone | count=1 | Restricted zone violation! Person(s) [1] entered the restricted area.
